rosbagTimestamp,name,pose,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,twist,-,linear,x,y,z,angular,x,y,z,-,linear,x,y,z,angular,x,y,z
22287000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101123268328,-0.578678778479,-0.0466760434207,,-0.00607258862049,1.4806050583e-05,7.30387466635e-05,0.999981558887,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000736105426857,0.00584650192151,-0.00021998185623,,-0.00322921038352,-0.00787762677194,0.000244221744013
22288000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101123996615,-0.578672935475,-0.046676291951,,-0.00607420218463,1.08705960753e-05,7.31360931499e-05,0.99998154913,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000728287063274,0.00584300387105,-0.000248530887824,,-0.00322660948914,-0.00786981699341,0.000242535381065
22289000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101124717084,-0.578667095969,-0.0466765690137,,-0.00607581442966,6.93908187425e-06,7.32326208037e-05,0.999981539364,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000720468595949,0.00583950553432,-0.000277063213242,,-0.00322397205337,-0.00786194627968,0.000240849850715
22290000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101125429734,-0.578661259962,-0.0466768745911,,-0.00607742533736,3.01153839392e-06,7.33283302272e-05,0.999981529587,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.0007126500265,0.00583600691238,-0.000305577857024,,-0.0032212981389,-0.00785401473173,0.000239165152353
22291000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101126134565,-0.578655427454,-0.0466772086644,,-0.00607903488951,-9.1200400247e-07,7.34232220218e-05,0.999981519801,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000704831356551,0.00583250800634,-0.000334073844613,,-0.00321858780885,-0.00784602245096,0.000237481285374
22292000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101126831578,-0.578649598445,-0.046677571214,,-0.00608064306794,-4.8315150026e-06,7.35172967882e-05,0.999981510005,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000697012587737,0.00582900881727,-0.000362550202399,,-0.00321584112669,-0.00783796953922,0.000235798249157
22293000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101127520772,-0.578643772936,-0.0466779622195,,-0.00608224985451,-8.74696434529e-06,7.36105551265e-05,0.9999815002,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000689193721694,0.00582550934629,-0.000391005957746,,-0.00321305815627,-0.00782985609878,0.00023411604308
22294000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101128202147,-0.578637950926,-0.0466783816591,,-0.0060838552311,-1.26583218207e-05,7.37029976362e-05,0.999981490385,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000681374760071,0.00582200959447,-0.000419440139032,,-0.00321023896184,-0.00782168223233,0.000232434666498
22295000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101128875703,-0.578632132416,-0.0466788295103,,-0.00608545917965,-1.65655572705e-05,7.37946249161e-05,0.999981480562,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000673555704518,0.00581850956294,-0.000447851775683,,-0.00320738360797,-0.00781344804301,0.000230754118778
22296000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.10112954144,-0.578626317407,-0.0466793057497,,-0.00608706168209,-2.04686405883e-05,7.3885437564e-05,0.999981470729,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000665736556695,0.00581500925278,-0.00047623989821,,-0.00320449215967,-0.00780515363438,0.000229074399253
22297000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101130199357,-0.578620505898,-0.0466798103527,,-0.00608866272042,-2.43675417195e-05,7.39754361776e-05,0.999981460888,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.00065791731827,0.0058115086651,-0.000504603538237,,-0.00320156468227,-0.0077967991104,0.000227395507273
22298000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101130849455,-0.57861469789,-0.0466803432939,,-0.00609026227667,-2.82622306619e-05,7.40646213533e-05,0.999981451039,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000650097990915,0.00580800780102,-0.000532941728546,,-0.00319860124149,-0.0077883845755,0.000225717442165
22299000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101131491734,-0.578608893384,-0.0466809045469,,-0.00609186033287,-3.21526774655e-05,7.41529936872e-05,0.99998144118,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000642278576309,0.00580450666166,-0.000561253503103,,-0.00319560190343,-0.00777991013451,0.000224040203251
22300000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101132126193,-0.578603092378,-0.0466814940843,,-0.00609345687112,-3.60388522331e-05,7.42405537746e-05,0.999981431314,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000634459076138,0.00580100524812,-0.000589537897099,,-0.00319256673454,-0.00777137589268,0.000222363789839
22301000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101132752833,-0.578597294875,-0.0466821118777,,-0.00609505187353,-3.99207251203e-05,7.432730221e-05,0.99998142144,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000626639492098,0.00579750356153,-0.000617793946981,,-0.00318949580166,-0.0077627819557,0.000220688201239
22301000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101133371653,-0.578591500873,-0.0466827578979,,-0.00609664532226,-4.37982663358e-05,7.44132395872e-05,0.999981411557,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000618819825885,0.00579400160301,-0.000646020690488,,-0.00318638917197,-0.00775412842966,0.00021901343674
22303000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101133982653,-0.578585710374,-0.0466834321146,,-0.0060982371995,-4.76714461414e-05,7.44983664994e-05,0.999981401667,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000611000079208,0.00579049937369,-0.000674217166686,,-0.00318324691304,-0.00774541542109,0.000217339495624
22304000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101134585834,-0.578579923377,-0.0466841344965,,-0.00609982748747,-5.15402348524e-05,7.45826835389e-05,0.99998139177,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000603180253778,0.0057869968747,-0.000702382416003,,-0.00318006909278,-0.00773664303693,0.000215666377185
22305000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101135181194,-0.578574139882,-0.0466848650114,,-0.00610141616841,-5.54046028381e-05,7.46661912973e-05,0.999981381865,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000595360351316,0.00578349410717,-0.00073051548026,,-0.00317685577949,-0.00772781138454,0.000213994080674
22305000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101135768735,-0.578568359891,-0.0466856236263,,-0.00610300322463,-5.92645205211e-05,7.47488903656e-05,0.999981371952,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000587540373548,0.00577999107224,-0.00075861540271,,-0.00317360704182,-0.00771892057169,0.000212322605362
22308000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101136348455,-0.578562583403,-0.0466864103071,,-0.00610458863843,-6.31199583787e-05,7.4830781334e-05,0.999981362033,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000579720322205,0.00577648777104,-0.000786681228072,,-0.00317032294878,-0.00770997070658,0.000210651950507
22308000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101136920356,-0.578556810419,-0.0466872250185,,-0.00610617239219,-6.69708869422e-05,7.49118647919e-05,0.999981352107,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000571900199028,0.00577298420472,-0.00081471200256,,-0.00316700356974,-0.00770096189782,0.000208982115343
22309000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101137484436,-0.578551040939,-0.0466880677248,,-0.00610775446829,-7.08172767973e-05,7.49921413278e-05,0.999981342174,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000564080005761,0.00576948037442,-0.000842706773924,,-0.00316364897443,-0.00769189425444,0.000207313099106
22310000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101138040696,-0.578545274962,-0.0466889383889,,-0.00610933484917,-7.46590985847e-05,7.50716115298e-05,0.999981332235,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000556259744157,0.00576597628129,-0.000870664591479,,-0.00316025923295,-0.00768276788586,0.000205644901034
22311000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101138589135,-0.57853951249,-0.0466898369729,,-0.00611091351728,-7.84963229998e-05,7.51502759849e-05,0.999981322289,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000548439415973,0.00576247192647,-0.000898584506144,,-0.00315683441572,-0.00767358290194,0.000203977520334
22312000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101139129755,-0.578533753523,-0.046690763438,,-0.00611249045512,-8.23289207933e-05,7.52281352795e-05,0.999981312337,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000540619022976,0.00575896731113,-0.000926465570469,,-0.00315337459357,-0.00766433941295,0.000202310956223
22313000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101139662553,-0.57852799806,-0.0466917177443,,-0.00611406564523,-8.61568627712e-05,7.53051899992e-05,0.999981302379,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000532798566935,0.00575546243642,-0.000954306838677,,-0.00314987983764,-0.00765503752955,0.000200645207902
22314000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101140187531,-0.578522246103,-0.0466926998512,,-0.00611563907018,-8.99801197948e-05,7.53814407288e-05,0.999981292415,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000524978049629,0.00575195730349,-0.000982107366691,,-0.00314635021944,-0.00764567736282,0.000198980274557
22315000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101140706693,-0.57851649864,-0.0466937097061,,-0.00611721171203,-9.37973147301e-05,7.54572106615e-05,0.999981282439,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000519161777493,0.00574746265874,-0.00100985543128,,-0.0031447850152,-0.00763355917775,0.000197944694376
22316000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101141220039,-0.578510755673,-0.0466947472665,,-0.00611878354334,-9.76084275832e-05,7.55325007764e-05,0.999981272452,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000513345515197,0.00574296749258,-0.00103756088572,,-0.00314316493522,-0.00762140099115,0.000196910819828
22316000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101141727568,-0.5785050172,-0.0466958124888,,-0.00612035454599,-0.000101413430073,7.56073116209e-05,0.999981262454,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000507528989722,0.00573847211227,-0.0010652227913,,-0.00314150862394,-0.00760918623584,0.000195877684298
22318000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101142229281,-0.578499283224,-0.0466969053285,,-0.00612192470182,-0.000105212294039,7.56816437454e-05,0.999981252445,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000501712205039,0.00573397651576,-0.00109284021145,,-0.00313981596033,-0.00759691515088,0.000194845295957
22318000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101142725176,-0.578493553743,-0.0466980257402,,-0.00612349399266,-0.000109004991385,7.57554977003e-05,0.999981242424,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.0004958951634,0.00572948070386,-0.00112041221149,,-0.00313808699527,-0.0075845878711,0.00019381365505
22320000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101143215254,-0.578487828758,-0.0466991736776,,-0.00612506240039,-0.000112791494088,7.58288740354e-05,0.999981232393,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000490077867076,0.00572498467732,-0.00114793785862,,-0.00313632177847,-0.00757220453236,0.000192782761884
22321000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101143699515,-0.57848210827,-0.0467003490933,,-0.00612662990692,-0.000116571774188,7.59017733004e-05,0.999981222352,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.00048426031834,0.00572048843694,-0.00117541622199,,-0.00313452036004,-0.00755976527092,0.000191752616749
22322000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101144177957,-0.578476392278,-0.0467015519392,,-0.00612819649416,-0.000120345803796,7.59741960445e-05,0.9999812123,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000478442519472,0.00571599198348,-0.00120284637271,,-0.00313268279047,-0.00754727022338,0.000190723219943
22323000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101144650582,-0.578470680782,-0.0467027821661,,-0.00612976214407,-0.00012411355509,7.60461428167e-05,0.999981202238,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000472624472755,0.00571149531774,-0.00123022738391,,-0.00313080912065,-0.00753471952674,0.000189694571717
22324000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101145117388,-0.578464973784,-0.0467040397239,,-0.00613132683861,-0.00012787500032,7.61176141657e-05,0.999981192166,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000466806180481,0.00570699844049,-0.00125755833074,,-0.00312889940186,-0.00752211331836,0.000188666672349
22325000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101145578376,-0.578459271282,-0.0467053245617,,-0.0061328905598,-0.0001316301118,7.61886106397e-05,0.999981182084,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000460987644946,0.00570250135252,-0.00128483829042,,-0.00312695368576,-0.00750945173597,0.000187639522092
22326000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101146033545,-0.578453573278,-0.0467066366276,,-0.00613445328966,-0.000135378861916,7.62591327866e-05,0.999981171993,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.00045516886845,0.00569800405463,-0.00131206634227,,-0.00312497202439,-0.00749673491768,0.000186613121191
22327000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101146482895,-0.578447879772,-0.0467079758687,,-0.00613601501025,-0.000139121223124,7.63291811541e-05,0.999981161892,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000449349853299,0.00569350654762,-0.00133924156776,,-0.00312295447018,-0.00748396300194,0.00018558746988
22328000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101146926426,-0.578442190763,-0.0467093422313,,-0.00613757570363,-0.000142857167947,7.63987562893e-05,0.999981151782,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000443530601804,0.00568900883228,-0.00136636305051,,-0.00312090107595,-0.0074711361276,0.000184562568376
22329000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101147364137,-0.578436506252,-0.0467107356607,,-0.00613913535193,-0.000146586668979,7.64678587392e-05,0.999981141663,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000437711116284,0.00568451090941,-0.00139342987634,,-0.00311881189489,-0.00745825443386,0.000183538416894
22330000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101147796029,-0.578430826239,-0.0467121561013,,-0.00614069393727,-0.000150309698884,7.65364890501e-05,0.999981131536,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000431891399059,0.00568001277982,-0.0014204411333,,-0.00311668698059,-0.00744531806028,0.000182515015641
22331000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.1011482221,-0.578425150724,-0.0467136034967,,-0.00614225144181,-0.000154026230395,7.66046477683e-05,0.999981121399,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000426071452459,0.00567551444432,-0.00144739591173,,-0.003114526387,-0.00743232714679,0.000181492364809
22332000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101148642352,-0.578419479708,-0.0467150777896,,-0.00614380784774,-0.000157736236316,7.66723354394e-05,0.999981111254,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000420251278815,0.00567101590372,-0.00147429330422,,-0.00311233016846,-0.00741928183367,0.00018047046458
22333000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.101149056783,-0.578413813191,-0.0467165789215,,-0.00614536313728,-0.00016143968952,7.67395526089e-05,0.999981101102,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.000414430880465,0.00566651715883,-0.00150113240572,,-0.00311009837971,-0.00740618226159,0.000179449315129
