rosbagTimestamp,layout,dim,data_offset,data
21756000000,,[],0,"[1.0, -0.58668288, -0.6, 0.0, 0.03263999999999996, 0.0, 0.0, 0.04, 0.0]"
21799000000,,[],0,"[1.0, -0.5855499999999999, -0.6, 0.0, 0.03400000000000006, 0.0, 0.0, 0.04, 0.0]"
21846000000,,[],0,"[1.0, -0.5843708799999999, -0.6, 0.0, 0.035360000000000016, 0.0, 0.0, 0.04, 0.0]"
21888000000,,[],0,"[1.0, -0.58314552, -0.6, 0.0, 0.03671999999999997, 0.0, 0.0, 0.04, 0.0]"
21889000000,,[],0,"[1.0, -0.5818739199999999, -0.6, 0.0, 0.03808000000000007, 0.0, 0.0, 0.04, 0.0]"
21933000000,,[],0,"[1.0, -0.5805560799999999, -0.6, 0.0, 0.039440000000000024, 0.0, 0.0, 0.04, 0.0]"
21955000000,,[],0,"[1.0, -0.579192, -0.6, 0.0, 0.04079999999999998, 0.0, 0.0, 0.04, 0.0]"
21994000000,,[],0,"[1.0, -0.5777395, -0.6, 0.0, 0.04219999999999999, 0.0, 0.0, 0.04, 0.0]"
22032000000,,[],0,"[1.0, -0.5763251199999999, -0.6, 0.0, 0.04352000000000004, 0.0, 0.0, 0.04, 0.0]"
22073000000,,[],0,"[1.0, -0.57482232, -0.6, 0.0, 0.044879999999999996, 0.0, 0.0, 0.04, 0.0]"
22117000000,,[],0,"[1.0, -0.57327328, -0.6, 0.0, 0.046239999999999955, 0.0, 0.0, 0.04, 0.0]"
22159000000,,[],0,"[1.0, -0.5716779999999999, -0.6, 0.0, 0.04760000000000005, 0.0, 0.0, 0.04, 0.0]"
22159000000,,[],0,"[1.0, -0.57003648, -0.6, 0.0, 0.04896000000000001, 0.0, 0.0, 0.04, 0.0]"
22202000000,,[],0,"[1.0, -0.56834872, -0.6, 0.0, 0.05031999999999997, 0.0, 0.0, 0.04, 0.0]"
22225000000,,[],0,"[1.0, -0.5666147199999999, -0.6, 0.0, 0.051680000000000066, 0.0, 0.0, 0.04, 0.0]"
22272000000,,[],0,"[1.0, -0.5648344799999999, -0.6, 0.0, 0.053040000000000025, 0.0, 0.0, 0.04, 0.0]"
22318000000,,[],0,"[1.0, -0.563008, -0.6, 0.0, 0.054399999999999976, 0.0, 0.0, 0.04, 0.0]"
22361000000,,[],0,"[1.0, -0.5611352799999999, -0.6, 0.0, 0.05576000000000008, 0.0, 0.0, 0.04, 0.0]"
22408000000,,[],0,"[1.0, -0.55921632, -0.6, 0.0, 0.05712000000000003, 0.0, 0.0, 0.04, 0.0]"
22409000000,,[],0,"[1.0, -0.55725112, -0.6, 0.0, 0.05847999999999999, 0.0, 0.0, 0.04, 0.0]"
22450000000,,[],0,"[1.0, -0.55523968, -0.6, 0.0, 0.05983999999999995, 0.0, 0.0, 0.04, 0.0]"
22464000000,,[],0,"[1.0, -0.553182, -0.6, 0.0, 0.061200000000000046, 0.0, 0.0, 0.04, 0.0]"
22504000000,,[],0,"[1.0, -0.5510780799999999, -0.6, 0.0, 0.06256, 0.0, 0.0, 0.04, 0.0]"
22552000000,,[],0,"[1.0, -0.5488639799999999, -0.6, 0.0, 0.06396, 0.0, 0.0, 0.04, 0.0]"
22597000000,,[],0,"[1.0, -0.5467315199999999, -0.6, 0.0, 0.06528000000000006, 0.0, 0.0, 0.04, 0.0]"
22640000000,,[],0,"[1.0, -0.54448888, -0.6, 0.0, 0.06664000000000002, 0.0, 0.0, 0.04, 0.0]"
22640000000,,[],0,"[1.0, -0.5422, -0.6, 0.0, 0.06799999999999998, 0.0, 0.0, 0.04, 0.0]"
22688000000,,[],0,"[1.0, -0.5398648799999999, -0.6, 0.0, 0.06936000000000007, 0.0, 0.0, 0.04, 0.0]"
22701000000,,[],0,"[1.0, -0.5374835199999999, -0.6, 0.0, 0.07072000000000003, 0.0, 0.0, 0.04, 0.0]"
22743000000,,[],0,"[1.0, -0.53505592, -0.6, 0.0, 0.07207999999999999, 0.0, 0.0, 0.04, 0.0]"
22789000000,,[],0,"[1.0, -0.5325820800000001, -0.6, 0.0, 0.07343999999999994, 0.0, 0.0, 0.04, 0.0]"
22834000000,,[],0,"[1.0, -0.5300619999999999, -0.6, 0.0, 0.07480000000000005, 0.0, 0.0, 0.04, 0.0]"
22872000000,,[],0,"[1.0, -0.52749568, -0.6, 0.0, 0.07615999999999999, 0.0, 0.0, 0.04, 0.0]"
22874000000,,[],0,"[1.0, -0.52488312, -0.6, 0.0, 0.07751999999999995, 0.0, 0.0, 0.04, 0.0]"
22916000000,,[],0,"[1.0, -0.5222243199999999, -0.6, 0.0, 0.07888000000000005, 0.0, 0.0, 0.04, 0.0]"
22939000000,,[],0,"[1.0, -0.5195192799999999, -0.6, 0.0, 0.08024, 0.0, 0.0, 0.04, 0.0]"
22981000000,,[],0,"[1.0, -0.516768, -0.6, 0.0, 0.08159999999999996, 0.0, 0.0, 0.04, 0.0]"
23024000000,,[],0,"[1.0, -0.5139704799999998, -0.6, 0.0, 0.08296000000000006, 0.0, 0.0, 0.04, 0.0]"
23067000000,,[],0,"[1.0, -0.5111267199999999, -0.6, 0.0, 0.08432000000000002, 0.0, 0.0, 0.04, 0.0]"
23109000000,,[],0,"[1.0, -0.50823672, -0.6, 0.0, 0.08567999999999998, 0.0, 0.0, 0.04, 0.0]"
23109000000,,[],0,"[1.0, -0.5053004799999998, -0.6, 0.0, 0.08704000000000008, 0.0, 0.0, 0.04, 0.0]"
23157000000,,[],0,"[1.0, -0.5023179999999999, -0.6, 0.0, 0.08840000000000003, 0.0, 0.0, 0.04, 0.0]"
23175000000,,[],0,"[1.0, -0.49928928, -0.6, 0.0, 0.08975999999999999, 0.0, 0.0, 0.04, 0.0]"
23217000000,,[],0,"[1.0, -0.4962143200000001, -0.6, 0.0, 0.09111999999999995, 0.0, 0.0, 0.04, 0.0]"
23261000000,,[],0,"[1.0, -0.4930931199999999, -0.6, 0.0, 0.09248000000000005, 0.0, 0.0, 0.04, 0.0]"
23308000000,,[],0,"[1.0, -0.49001950000000005, -0.6, 0.0, 0.09379999999999995, 0.0, 0.0, 0.04, 0.0]"
23352000000,,[],0,"[1.0, -0.48671200000000003, -0.6, 0.0, 0.09519999999999997, 0.0, 0.0, 0.04, 0.0]"
23353000000,,[],0,"[1.0, -0.48345207999999984, -0.6, 0.0, 0.09656000000000006, 0.0, 0.0, 0.04, 0.0]"
23397000000,,[],0,"[1.0, -0.48014591999999995, -0.6, 0.0, 0.09792000000000002, 0.0, 0.0, 0.04, 0.0]"
23414000000,,[],0,"[1.0, -0.47679352, -0.6, 0.0, 0.09927999999999998, 0.0, 0.0, 0.04, 0.0]"
23459000000,,[],0,"[1.0, -0.4733948799999998, -0.6, 0.0, 0.10064000000000008, 0.0, 0.0, 0.04, 0.0]"
23502000000,,[],0,"[1.0, -0.46994999999999987, -0.6, 0.0, 0.10200000000000004, 0.0, 0.0, 0.04, 0.0]"
23545000000,,[],0,"[1.0, -0.46645888, -0.6, 0.0, 0.10336, 0.0, 0.0, 0.04, 0.0]"
23588000000,,[],0,"[1.0, -0.46292151999999975, -0.6, 0.0, 0.10472000000000009, 0.0, 0.0, 0.04, 0.0]"
23637000000,,[],0,"[1.0, -0.4585943800000001, -0.6, 0.0, 0.10635999999999995, 0.0, 0.0, 0.04, 0.0]"
23637000000,,[],0,"[1.0, -0.4551703800000001, -0.6, 0.0, 0.10763999999999996, 0.0, 0.0, 0.04, 0.0]"
23676000000,,[],0,"[1.0, -0.45137848, -0.6, 0.0, 0.10903999999999997, 0.0, 0.0, 0.04, 0.0]"
23691000000,,[],0,"[1.0, -0.4476479999999998, -0.6, 0.0, 0.11040000000000007, 0.0, 0.0, 0.04, 0.0]"
23730000000,,[],0,"[1.0, -0.4438712799999999, -0.6, 0.0, 0.11176000000000003, 0.0, 0.0, 0.04, 0.0]"
23782000000,,[],0,"[1.0, -0.44004832000000005, -0.6, 0.0, 0.11311999999999998, 0.0, 0.0, 0.04, 0.0]"
23826000000,,[],0,"[1.0, -0.43617911999999975, -0.6, 0.0, 0.11448000000000008, 0.0, 0.0, 0.04, 0.0]"
23871000000,,[],0,"[1.0, -0.4322636799999999, -0.6, 0.0, 0.11584000000000004, 0.0, 0.0, 0.04, 0.0]"
23872000000,,[],0,"[1.0, -0.428302, -0.6, 0.0, 0.11719999999999998, 0.0, 0.0, 0.04, 0.0]"
23914000000,,[],0,"[1.0, -0.42429408000000013, -0.6, 0.0, 0.11855999999999994, 0.0, 0.0, 0.04, 0.0]"
23932000000,,[],0,"[1.0, -0.4202399199999999, -0.6, 0.0, 0.11992000000000004, 0.0, 0.0, 0.04, 0.0]"
23975000000,,[],0,"[1.0, -0.41613952, -0.6, 0.0, 0.12128, 0.0, 0.0, 0.04, 0.0]"
24013000000,,[],0,"[1.0, -0.4119928800000001, -0.6, 0.0, 0.12263999999999996, 0.0, 0.0, 0.04, 0.0]"
24056000000,,[],0,"[1.0, -0.40779999999999983, -0.6, 0.0, 0.12400000000000005, 0.0, 0.0, 0.04, 0.0]"
24099000000,,[],0,"[1.0, -0.4035608799999999, -0.6, 0.0, 0.12536000000000003, 0.0, 0.0, 0.04, 0.0]"
24142000000,,[],0,"[1.0, -0.3992755200000001, -0.6, 0.0, 0.12671999999999997, 0.0, 0.0, 0.04, 0.0]"
24143000000,,[],0,"[1.0, -0.3949439199999997, -0.6, 0.0, 0.12808000000000008, 0.0, 0.0, 0.04, 0.0]"
24183000000,,[],0,"[1.0, -0.3905660799999999, -0.6, 0.0, 0.12944000000000003, 0.0, 0.0, 0.04, 0.0]"
24203000000,,[],0,"[1.0, -0.38614200000000004, -0.6, 0.0, 0.13079999999999997, 0.0, 0.0, 0.04, 0.0]"
24241000000,,[],0,"[1.0, -0.38167167999999974, -0.6, 0.0, 0.13216000000000008, 0.0, 0.0, 0.04, 0.0]"
24283000000,,[],0,"[1.0, -0.37715511999999984, -0.6, 0.0, 0.13352000000000006, 0.0, 0.0, 0.04, 0.0]"
24327000000,,[],0,"[1.0, -0.37259232, -0.6, 0.0, 0.13488, 0.0, 0.0, 0.04, 0.0]"
24374000000,,[],0,"[1.0, -0.36798328000000013, -0.6, 0.0, 0.13623999999999994, 0.0, 0.0, 0.04, 0.0]"
24375000000,,[],0,"[1.0, -0.36332799999999976, -0.6, 0.0, 0.13760000000000006, 0.0, 0.0, 0.04, 0.0]"
24417000000,,[],0,"[1.0, -0.35862647999999997, -0.6, 0.0, 0.13896, 0.0, 0.0, 0.04, 0.0]"
24444000000,,[],0,"[1.0, -0.3538787200000001, -0.6, 0.0, 0.14031999999999997, 0.0, 0.0, 0.04, 0.0]"
24482000000,,[],0,"[1.0, -0.34894302000000005, -0.6, 0.0, 0.14171999999999998, 0.0, 0.0, 0.04, 0.0]"
24518000000,,[],0,"[1.0, -0.3439583200000001, -0.6, 0.0, 0.14311999999999997, 0.0, 0.0, 0.04, 0.0]"
24559000000,,[],0,"[1.0, -0.33935800000000005, -0.6, 0.0, 0.14439999999999997, 0.0, 0.0, 0.04, 0.0]"
24607000000,,[],0,"[1.0, -0.33442527999999966, -0.6, 0.0, 0.14576000000000008, 0.0, 0.0, 0.04, 0.0]"
24652000000,,[],0,"[1.0, -0.32944631999999985, -0.6, 0.0, 0.14712000000000003, 0.0, 0.0, 0.04, 0.0]"
24652000000,,[],0,"[1.0, -0.32442112, -0.6, 0.0, 0.14848, 0.0, 0.0, 0.04, 0.0]"
24695000000,,[],0,"[1.0, -0.3193496800000002, -0.6, 0.0, 0.14983999999999995, 0.0, 0.0, 0.04, 0.0]"
24713000000,,[],0,"[1.0, -0.3142319999999998, -0.6, 0.0, 0.15120000000000006, 0.0, 0.0, 0.04, 0.0]"
24754000000,,[],0,"[1.0, -0.30906807999999997, -0.6, 0.0, 0.15256, 0.0, 0.0, 0.04, 0.0]"
24797000000,,[],0,"[1.0, -0.3038579200000001, -0.6, 0.0, 0.15391999999999997, 0.0, 0.0, 0.04, 0.0]"
24836000000,,[],0,"[1.0, -0.29844622000000015, -0.6, 0.0, 0.15531999999999996, 0.0, 0.0, 0.04, 0.0]"
24875000000,,[],0,"[1.0, -0.29314221999999973, -0.6, 0.0, 0.15668000000000007, 0.0, 0.0, 0.04, 0.0]"
24917000000,,[],0,"[1.0, -0.2879500000000001, -0.6, 0.0, 0.15799999999999997, 0.0, 0.0, 0.04, 0.0]"
24919000000,,[],0,"[1.0, -0.2825548799999997, -0.6, 0.0, 0.15936000000000008, 0.0, 0.0, 0.04, 0.0]"
24964000000,,[],0,"[1.0, -0.2771135199999999, -0.6, 0.0, 0.16072000000000003, 0.0, 0.0, 0.04, 0.0]"
24986000000,,[],0,"[1.0, -0.2716259200000001, -0.6, 0.0, 0.16207999999999997, 0.0, 0.0, 0.04, 0.0]"
25026000000,,[],0,"[1.0, -0.26609208000000023, -0.6, 0.0, 0.16343999999999995, 0.0, 0.0, 0.04, 0.0]"
25069000000,,[],0,"[1.0, -0.26051199999999985, -0.6, 0.0, 0.16480000000000003, 0.0, 0.0, 0.04, 0.0]"
25112000000,,[],0,"[1.0, -0.25488568, -0.6, 0.0, 0.16616, 0.0, 0.0, 0.04, 0.0]"
25152000000,,[],0,"[1.0, -0.24921312000000018, -0.6, 0.0, 0.16751999999999995, 0.0, 0.0, 0.04, 0.0]"
25196000000,,[],0,"[1.0, -0.24349431999999976, -0.6, 0.0, 0.16888000000000006, 0.0, 0.0, 0.04, 0.0]"
25197000000,,[],0,"[1.0, -0.23772927999999993, -0.6, 0.0, 0.17024, 0.0, 0.0, 0.04, 0.0]"
25243000000,,[],0,"[1.0, -0.23191800000000012, -0.6, 0.0, 0.17159999999999997, 0.0, 0.0, 0.04, 0.0]"
25256000000,,[],0,"[1.0, -0.22606047999999973, -0.6, 0.0, 0.17296000000000006, 0.0, 0.0, 0.04, 0.0]"
25301000000,,[],0,"[1.0, -0.22015671999999986, -0.6, 0.0, 0.17432000000000003, 0.0, 0.0, 0.04, 0.0]"
25344000000,,[],0,"[1.0, -0.21420672000000007, -0.6, 0.0, 0.17567999999999998, 0.0, 0.0, 0.04, 0.0]"
25387000000,,[],0,"[1.0, -0.20821047999999964, -0.6, 0.0, 0.1770400000000001, 0.0, 0.0, 0.04, 0.0]"
25433000000,,[],0,"[1.0, -0.20216799999999985, -0.6, 0.0, 0.17840000000000003, 0.0, 0.0, 0.04, 0.0]"
25434000000,,[],0,"[1.0, -0.19607927999999997, -0.6, 0.0, 0.17976, 0.0, 0.0, 0.04, 0.0]"
25476000000,,[],0,"[1.0, -0.18994432000000022, -0.6, 0.0, 0.18111999999999995, 0.0, 0.0, 0.04, 0.0]"
25495000000,,[],0,"[1.0, -0.18376311999999972, -0.6, 0.0, 0.18248000000000006, 0.0, 0.0, 0.04, 0.0]"
25538000000,,[],0,"[1.0, -0.17753567999999997, -0.6, 0.0, 0.18384, 0.0, 0.0, 0.04, 0.0]"
25582000000,,[],0,"[1.0, -0.17126200000000014, -0.6, 0.0, 0.18519999999999998, 0.0, 0.0, 0.04, 0.0]"
25623000000,,[],0,"[1.0, -0.1649420799999997, -0.6, 0.0, 0.18656000000000006, 0.0, 0.0, 0.04, 0.0]"
25666000000,,[],0,"[1.0, -0.15857591999999987, -0.6, 0.0, 0.18792000000000003, 0.0, 0.0, 0.04, 0.0]"
25667000000,,[],0,"[1.0, -0.1521635200000001, -0.6, 0.0, 0.18927999999999998, 0.0, 0.0, 0.04, 0.0]"
25708000000,,[],0,"[1.0, -0.1457048799999996, -0.6, 0.0, 0.1906400000000001, 0.0, 0.0, 0.04, 0.0]"
25733000000,,[],0,"[1.0, -0.13919999999999982, -0.6, 0.0, 0.19200000000000003, 0.0, 0.0, 0.04, 0.0]"
25775000000,,[],0,"[1.0, -0.13264888000000008, -0.6, 0.0, 0.19335999999999998, 0.0, 0.0, 0.04, 0.0]"
25822000000,,[],0,"[1.0, -0.12605151999999958, -0.6, 0.0, 0.1947200000000001, 0.0, 0.0, 0.04, 0.0]"
25868000000,,[],0,"[1.0, -0.11940791999999978, -0.6, 0.0, 0.19608000000000003, 0.0, 0.0, 0.04, 0.0]"
25912000000,,[],0,"[1.0, -0.11271808, -0.6, 0.0, 0.19744, 0.0, 0.0, 0.04, 0.0]"
25914000000,,[],0,"[1.0, -0.10598200000000024, -0.6, 0.0, 0.19879999999999995, 0.0, 0.0, 0.04, 0.0]"
25954000000,,[],0,"[1.0, -0.09919999999999973, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
25972000000,,[],0,"[1.0, -0.09219999999999973, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
26015000000,,[],0,"[1.0, -0.08560000000000012, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
26062000000,,[],0,"[1.0, -0.07879999999999965, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
26104000000,,[],0,"[1.0, -0.07199999999999984, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
26150000000,,[],0,"[1.0, -0.06520000000000004, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
26150000000,,[],0,"[1.0, -0.05839999999999956, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
26192000000,,[],0,"[1.0, -0.05159999999999976, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
26209000000,,[],0,"[1.0, -0.04480000000000006, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
26253000000,,[],0,"[1.0, -0.038000000000000256, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
26298000000,,[],0,"[1.0, -0.031199999999999783, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
26340000000,,[],0,"[1.0, -0.024399999999999977, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
26384000000,,[],0,"[1.0, -0.01760000000000017, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
26384000000,,[],0,"[1.0, -0.010799999999999699, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
26427000000,,[],0,"[1.0, -0.0039999999999998925, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
26447000000,,[],0,"[1.0, 0.0027999999999999137, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
26487000000,,[],0,"[1.0, 0.009600000000000386, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
26532000000,,[],0,"[1.0, 0.016400000000000192, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
26576000000,,[],0,"[1.0, 0.0232, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
26619000000,,[],0,"[1.0, 0.029999999999999694, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
26621000000,,[],0,"[1.0, 0.03680000000000028, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
26661000000,,[],0,"[1.0, 0.04359999999999997, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
26685000000,,[],0,"[1.0, 0.05039999999999978, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
26727000000,,[],0,"[1.0, 0.05720000000000025, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
26771000000,,[],0,"[1.0, 0.06400000000000006, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
26814000000,,[],0,"[1.0, 0.07079999999999986, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
26855000000,,[],0,"[1.0, 0.07760000000000034, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
26857000000,,[],0,"[1.0, 0.08440000000000014, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
26897000000,,[],0,"[1.0, 0.09119999999999995, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
26923000000,,[],0,"[1.0, 0.09800000000000042, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
26962000000,,[],0,"[1.0, 0.1047884800000003, -0.6, 0.0, 0.19903999999999997, 0.0, 0.0, -0.04, 0.0]"
27022000000,,[],0,"[1.0, 0.11153272000000003, -0.6, 0.0, 0.19768000000000002, 0.0, 0.0, -0.04, 0.0]"
27068000000,,[],0,"[1.0, 0.11823071999999979, -0.6, 0.0, 0.19632000000000005, 0.0, 0.0, -0.04, 0.0]"
27069000000,,[],0,"[1.0, 0.12488248000000024, -0.6, 0.0, 0.19495999999999997, 0.0, 0.0, -0.04, 0.0]"
27109000000,,[],0,"[1.0, 0.13148800000000005, -0.6, 0.0, 0.1936, 0.0, 0.0, -0.04, 0.0]"
27128000000,,[],0,"[1.0, 0.1384316800000004, -0.6, 0.0, 0.19215999999999994, 0.0, 0.0, -0.04, 0.0]"
27172000000,,[],0,"[1.0, 0.1445603200000003, -0.6, 0.0, 0.19087999999999994, 0.0, 0.0, -0.04, 0.0]"
27220000000,,[],0,"[1.0, 0.15102712000000018, -0.6, 0.0, 0.18952, 0.0, 0.0, -0.04, 0.0]"
27265000000,,[],0,"[1.0, 0.15744767999999998, -0.6, 0.0, 0.18816000000000002, 0.0, 0.0, -0.04, 0.0]"
27267000000,,[],0,"[1.0, 0.16382200000000036, -0.6, 0.0, 0.18679999999999994, 0.0, 0.0, -0.04, 0.0]"
27312000000,,[],0,"[1.0, 0.1701500800000001, -0.6, 0.0, 0.18543999999999997, 0.0, 0.0, -0.04, 0.0]"
27331000000,,[],0,"[1.0, 0.17643191999999996, -0.6, 0.0, 0.18408000000000002, 0.0, 0.0, -0.04, 0.0]"
27371000000,,[],0,"[1.0, 0.18266751999999975, -0.6, 0.0, 0.18272000000000005, 0.0, 0.0, -0.04, 0.0]"
27413000000,,[],0,"[1.0, 0.18885688000000023, -0.6, 0.0, 0.18135999999999997, 0.0, 0.0, -0.04, 0.0]"
27456000000,,[],0,"[1.0, 0.19500000000000006, -0.6, 0.0, 0.18, 0.0, 0.0, -0.04, 0.0]"
27498000000,,[],0,"[1.0, 0.2010968799999998, -0.6, 0.0, 0.17864000000000005, 0.0, 0.0, -0.04, 0.0]"
27540000000,,[],0,"[1.0, 0.20732477999999988, -0.6, 0.0, 0.17724000000000004, 0.0, 0.0, -0.04, 0.0]"
27542000000,,[],0,"[1.0, 0.21315192000000005, -0.6, 0.0, 0.17592, 0.0, 0.0, -0.04, 0.0]"
27587000000,,[],0,"[1.0, 0.21911007999999987, -0.6, 0.0, 0.17456000000000002, 0.0, 0.0, -0.04, 0.0]"
27604000000,,[],0,"[1.0, 0.22502200000000028, -0.6, 0.0, 0.17319999999999994, 0.0, 0.0, -0.04, 0.0]"
27646000000,,[],0,"[1.0, 0.23088768000000004, -0.6, 0.0, 0.17183999999999996, 0.0, 0.0, -0.04, 0.0]"
27683000000,,[],0,"[1.0, 0.23687758000000014, -0.6, 0.0, 0.17043999999999998, 0.0, 0.0, -0.04, 0.0]"
27724000000,,[],0,"[1.0, 0.24248032000000042, -0.6, 0.0, 0.1691199999999999, 0.0, 0.0, -0.04, 0.0]"
