rosbagTimestamp,name,pose,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,twist,-,linear,x,y,z,angular,x,y,z,-,linear,x,y,z,angular,x,y,z
20828000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.094321548572,-0.509823577216,-0.237410489289,,-0.0131569199128,-1.87520435025e-05,0.00390023288574,0.999905837212,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.00637267083699,-0.000852883074118,-0.000248834673739,,0.0133812996885,-0.00314042575898,0.000514033936015
20828000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.0943279170819,-0.509824427124,-0.23741073827,,-0.013150234887,-2.03448191915e-05,0.00390047472753,0.999905924178,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.00636850991349,-0.000849907657854,-0.00024898183342,,0.0133834963816,-0.00312673805474,0.000525122436617
20828000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.0943342814318,-0.509825274055,-0.237410987398,,-0.0131435487769,-2.19308259842e-05,0.00390072220039,0.999906011088,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.00636434988915,-0.000846931371062,-0.0002491289133,,0.0133856102221,-0.00311304498021,0.000536205940543
20828000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.0943406416226,-0.509826118009,-0.237411236673,,-0.013136861624,-2.35100609937e-05,0.0039009753018,0.999906097944,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.00636019076459,-0.000843954214656,-0.000249275913342,,0.0133876412721,-0.00309934659504,0.000547284451576
20828000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.0943469976551,-0.509826958985,-0.237411486095,,-0.0131301734695,-2.50825213633e-05,0.00390123402925,0.999906184744,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.00635603254041,-0.000840976189554,-0.000249422833504,,0.0133895895943,-0.00308564295887,0.000558357973496
20828000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.0943533495303,-0.509827796982,-0.237411735664,,-0.0131234843547,-2.66482042661e-05,0.00390149838024,0.999906271487,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.00635187521723,-0.000837997296684,-0.000249569673748,,0.0133914552519,-0.00307193413136,0.000569426510123
20828000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.0943596972491,-0.509828631999,-0.237411985379,,-0.013116794321,-2.82071069052e-05,0.00390176835227,0.999906358173,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.00634771879565,-0.000835017536974,-0.000249716434032,,0.0133932383084,-0.00305822017213,0.000580490065273
20828000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.0943660408124,-0.509829464036,-0.237412235241,,-0.0131101034096,-2.97592265138e-05,0.00390204394284,0.999906444802,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.00634356327628,-0.000832036911362,-0.00024986311432,,0.0133949388277,-0.00304450114083,0.000591548642783
20828000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.094372380221,-0.509830293091,-0.23741248525,,-0.0131034116616,-3.13045603548e-05,0.00390232514945,0.999906531372,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.00633940865973,-0.000829055420797,-0.000250009714573,,0.0133965568744,-0.00303077709709,0.000602602246515
20828000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.094378715476,-0.509831119164,-0.237412735405,,-0.0130967191184,-3.28431057213e-05,0.00390261196959,0.999906617885,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.00633525494661,-0.000826073066229,-0.000250156234751,,0.0133980925133,-0.00301704810052,0.000613650880342
20829000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.0943850465781,-0.509831942254,-0.237412985707,,-0.0130900258209,-3.43748599364e-05,0.00390290440078,0.999906704338,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.00633110213753,-0.000823089848612,-0.000250302674819,,0.0133995458098,-0.00300331421075,0.000624694548144
20830000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.0943913735284,-0.509832762359,-0.237413236155,,-0.0130833318104,-3.5899820353e-05,0.00390320244053,0.999906790731,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.0063269502331,-0.00082010576891,-0.000250449034738,,0.0134009168295,-0.00298957548739,0.000635733253825
20832000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.0943976963276,-0.50983357948,-0.237413486749,,-0.0130766371279,-3.74179843541e-05,0.00390350608633,0.999906877065,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.00632279923393,-0.000817120828093,-0.00025059531447,,0.0134022056387,-0.00297583199005,0.000646767001309
20832000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.0944040149768,-0.509834393615,-0.237413737489,,-0.0130699418145,-3.89293493526e-05,0.00390381533569,0.999906963338,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.00631864914062,-0.000814135027135,-0.000250741513979,,0.013403412304,-0.00296208377831,0.000657795794521
20833000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.0944103294767,-0.509835204763,-0.237413988376,,-0.0130632459111,-4.04339127913e-05,0.00390413018613,0.99990704955,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.00631449995378,-0.000811148367021,-0.000250887633229,,0.0134045368924,-0.00294833091178,0.000668819637422
20833000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.0944166398284,-0.509836012924,-0.237414239409,,-0.0130565494588,-4.19316721431e-05,0.00390445063517,0.9999071357,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.00631035167402,-0.000808160848736,-0.000251033672183,,0.0134055794716,-0.00293457345004,0.000679838533968
20835000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.0944229460327,-0.509836818096,-0.237414490587,,-0.0130498524986,-4.34226249107e-05,0.0039047766803,0.999907221788,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.00630620430195,-0.000805172473273,-0.000251179630804,,0.0134065401093,-0.00292081145266,0.000690852488139
20836000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.0944292480906,-0.509837620279,-0.237414741912,,-0.0130431550712,-4.49067686269e-05,0.00390510831905,0.999907307813,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.00630205783818,-0.000802183241635,-0.000251325509057,,0.013407418874,-0.00290704497921,0.000701861503944
20837000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.0944355460028,-0.509838419472,-0.237414993382,,-0.0130364572177,-4.63841008543e-05,0.00390544554895,0.999907393775,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.00629791228331,-0.000799193154828,-0.000251471306907,,0.0134082158345,-0.00289327408926,0.00071286558538
20838000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.0944418397705,-0.509839215674,-0.237415244998,,-0.0130297589788,-4.78546191854e-05,0.00390578836749,0.999907479674,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.00629376763795,-0.000796202213863,-0.000251617024319,,0.01340893106,-0.00287949884234,0.000723864736485
20839000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.0944481293944,-0.509840008884,-0.237415496759,,-0.0130230603954,-4.9318321243e-05,0.00390613677222,0.999907565509,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.00628962390271,-0.00079321041976,-0.000251762661258,,0.0134095646202,-0.00286571929802,0.000734858961295
20840000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.0944544148755,-0.509840799102,-0.237415748667,,-0.0130163615082,-5.07752046793e-05,0.00390649076064,0.999907651278,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.0062854810782,-0.000790217773542,-0.000251908217689,,0.0134101165851,-0.00285193551583,0.000745848263874
20841000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.0944606962147,-0.509841586326,-0.237416000719,,-0.013009662358,-5.22252671769e-05,0.00390685033028,0.999907736983,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.00628133916502,-0.000787224276239,-0.00025205369358,,0.0134105870253,-0.00283814755529,0.000756832648286
20842000000,"[test_pond_floor, mallard]",,,1.35,-0.05,-0.5,,0.0,0.0,0.0,1.0,,-0.0944669734129,-0.509842370555,-0.237416252917,,-0.0130029629855,-5.36685064481e-05,0.00390721547868,0.999907822622,,,0.0,0.0,0.0,,0.0,0.0,0.0,,-0.00627719816378,-0.000784229928888,-0.000252199088896,,0.0134109760118,-0.00282435547592,0.000767812118627
